true_class,predicted_class,normal_confidence,attack_confidence
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,1.703188859447597e-05,0.9999829681114055
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,3.2734108092289557e-23,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.005929426274403554,0.9940705737255964
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,1.281722507596804e-05,0.999987182774924
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
0.0,0.0,1.0,0.0
1.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.989659936623551,0.010340063376448952
0.0,0.0,0.989659936623551,0.010340063376448952
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.01010882044711529,0.9898911795528846
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.058677288644139354,0.9413227113558607
1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0
0.0,0.0,0.9008148231564869,0.09918517684351312
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,1.0,0.0,1.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.01815713624727616,0.9818428637527239
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,1.0,0.0
1.0,1.0,1.703188859447597e-05,0.9999829681114055
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.999999958429566,4.1570433914380335e-08
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.7366082787953605,0.2633917212046396
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8545063967573218,0.1454936032426782
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,1.0,2.3463058707972795e-12,0.9999999999976537
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.989914822319155,0.01008517768084497
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,0.8354651365052044,0.16453486349479562
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,1.0,0.0558889783359753,0.9441110216640247
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,0.999992041715006,7.958284994089958e-06
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,1.0,0.0,1.0
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
0.0,0.0,1.0,7.000832488397433e-85
1.0,1.0,0.01815713624727616,0.9818428637527239
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8375347198519091,0.1624652801480909
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,0.01815713624727616,0.9818428637527239
1.0,1.0,1.703188859447597e-05,0.9999829681114055
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9811188967577433,0.018881103242256756
1.0,1.0,0.0,1.0
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,0.9008148231564869,0.09918517684351312
1.0,1.0,0.0,1.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.25874125874058507,0.7412587412594149
0.0,0.0,1.0,0.0
0.0,0.0,0.9811188967577433,0.018881103242256756
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,1.0,0.005929426274403554,0.9940705737255964
1.0,0.0,0.999999975516487,2.448351306230022e-08
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,1.0,6.03595298114459e-14,0.9999999999999396
1.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,0.7366082787953605,0.2633917212046396
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,0.989659936623551,0.010340063376448952
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.01815713624727616,0.9818428637527239
1.0,0.0,0.992436706340881,0.007563293659119066
0.0,0.0,0.8375347198519091,0.1624652801480909
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,1.0,1.1055956233220906e-23,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,3.010013552995254e-15,0.999999999999997
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.003227147845974002,0.996772852154026
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.43307571518500365,0.5669242848149963
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,7.954749900598038e-23,1.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,1.0,8.326080773673371e-18,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0013508818192565658,0.9986491181807434
0.0,0.0,1.0,0.0
1.0,1.0,0.0070312657886055325,0.9929687342113945
1.0,1.0,0.004363624546833895,0.9956363754531661
1.0,1.0,3.9322331073229044e-52,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.01815713624727616,0.9818428637527239
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8724333782767233,0.1275666217232768
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,0.0,0.9839395284589515,0.016060471541048612
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,0.9811188967577433,0.018881103242256756
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,1.703188859447597e-05,0.9999829681114055
1.0,0.0,0.9999999998371359,1.6286401936265947e-10
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.989914822319155,0.01008517768084497
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,7.939148244548417e-35
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,1.0,0.0016182244307834644,0.9983817755692166
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.00010710414733678674,0.9998928958526633
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.0,1.0
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,0.9008148231564869,0.09918517684351312
0.0,0.0,0.8724333782767233,0.1275666217232768
1.0,0.0,0.7168598441898748,0.2831401558101253
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,4.898054735769126e-50
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,1.703188859447597e-05,0.9999829681114055
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,1.0,0.0022573284143935224,0.9977426715856064
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,1.1562860417609255e-08,0.9999999884371396
0.0,0.0,1.0,0.0
1.0,1.0,0.002785567225931717,0.9972144327740683
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,0.05871336960852638,0.9412866303914736
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
1.0,0.0,0.7366082787953605,0.2633917212046396
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7366082787953605,0.2633917212046396
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,0.0,0.884111585511526,0.11588841448847403
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,1.0,0.05560457815875457,0.9443954218412455
1.0,1.0,0.0,1.0
1.0,1.0,0.43307571518500365,0.5669242848149963
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,1.0,0.001695521153632576,0.9983044788463674
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999966641911,3.3358088066891556e-09
0.0,0.0,0.9562930827992998,0.04370691720070014
0.0,0.0,0.8375347198519091,0.1624652801480909
1.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.372668411872741e-53,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,6.745512211531568e-53,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,1.5314804667613903e-52,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.007761504841044587,0.9922384951589553
1.0,0.0,0.7366082787953605,0.2633917212046396
1.0,1.0,0.01188454440739584,0.988115455592604
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,1.3111863806281466e-41,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7366082787953605,0.2633917212046396
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.00033836483649861486,0.9996616351635015
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
0.0,1.0,1.5542964397566544e-20,1.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,0.0,1.0
0.0,1.0,0.25874125874058507,0.7412587412594149
1.0,1.0,0.06179532667021317,0.9382046733297867
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9008148231564869,0.09918517684351312
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999450182,5.4981802625290414e-11
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.43307571518500365,0.5669242848149963
0.0,0.0,1.0,0.0
0.0,0.0,0.989659936623551,0.010340063376448952
0.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8545063967573218,0.1454936032426782
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
0.0,0.0,0.989914822319155,0.01008517768084497
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,2.701836251510404e-60,1.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7366082787953605,0.2633917212046396
0.0,0.0,1.0,0.0
1.0,0.0,0.884111585511526,0.11588841448847403
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999998522481,1.4775185000135614e-10
1.0,1.0,0.0,1.0
1.0,1.0,1.703188859447597e-05,0.9999829681114055
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
1.0,1.0,4.601291807134946e-09,0.9999999953987082
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,1.703188859447597e-05,0.9999829681114055
0.0,0.0,1.0,0.0
1.0,1.0,0.05871722616942856,0.9412827738305716
1.0,1.0,0.0,1.0
