true_class,predicted_class,normal_confidence,attack_confidence
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.763637561847124,0.23636243815287608
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,0.8847140852351165,0.11528591476488344
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.9406334472940308,0.05936655270596921
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9406334472940308,0.05936655270596921
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.430425022282753,0.5695749777172471
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
0.0,0.0,0.5061485603422161,0.49385143965778394
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.4303460950285631,0.569653904971437
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
1.0,1.0,0.3333333247090779,0.6666666752909222
0.0,0.0,0.9947378891839507,0.005262110816049309
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,6.313076008897615e-11,0.9999999999368692
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,0.6502165526342615,0.34978344736573846
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.3333209804611264,0.6666790195388735
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,0.7820941324736813,0.21790586752631871
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.9279927749242777,0.07200722507572234
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.3846498327796695,0.6153501672203304
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.012351993048427538,0.9876480069515725
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,0.0,0.9839154426941055,0.016084557305894486
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,0.9289785253199576,0.07102147468004238
1.0,1.0,0.21804754991728129,0.7819524500827187
0.0,0.0,1.0,0.0
0.0,0.0,0.9947378891839507,0.005262110816049309
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.014751255711717003,0.985248744288283
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.332601842913389,0.6673981570866111
0.0,0.0,1.0,0.0
1.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.5195237494214265,0.4804762505785734
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,1.0,0.43030606129949905,0.569693938700501
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,1.0,0.4855154145695277,0.5144845854304724
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9289785253199576,0.07102147468004238
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.4343200930478189,0.5656799069521811
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,0.519523749423448,0.4804762505765519
0.0,0.0,0.9919339249790591,0.008066075020940986
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.33312921586963035,0.6668707841303697
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,5.503118897224759e-173,1.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,0.0,0.5028965365586991,0.49710346344130074
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,0.9489490033246283,0.05105099667537181
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
1.0,1.0,0.2416262708957019,0.7583737291042981
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,1.0,0.0019325836827003605,0.9980674163172997
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.012351993048427538,0.9876480069515725
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.4343201426292749,0.565679857370725
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.4304376523090418,0.5695623476909583
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.431496719532561,0.5685032804674389
0.0,0.0,1.0,0.0
1.0,1.0,0.4303631120727809,0.5696368879272191
1.0,1.0,0.21804754991728129,0.7819524500827187
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.4303404873451327,0.5696595126548673
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.2739792724444927,0.7260207275555072
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.3328095901111911,0.6671904098888088
1.0,0.0,0.7430647602936316,0.2569352397063684
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.019206023611664406,0.9807939763883357
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,0.0,0.7436342000322674,0.2563657999677325
0.0,0.0,0.9867396369971365,0.013260363002863393
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9488775632590231,0.05112243674097693
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.4316114515839357,0.5683885484160642
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.3324262663275512,0.6675737336724489
0.0,0.0,1.0,0.0
1.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,1.0,0.0
0.0,1.0,0.04202039650363499,0.957979603496365
1.0,1.0,0.430359513775954,0.569640486224046
1.0,1.0,1.3519098939682706e-05,0.9999864809010602
0.0,0.0,0.9947378891839507,0.005262110816049309
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.4303042285137906,0.5696957714862094
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6814807853619577,0.3185192146380424
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,1.0,0.33336182490986294,0.666638175090137
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,1.0,0.4855154145695277,0.5144845854304724
1.0,1.0,0.21804754991728129,0.7819524500827187
0.0,0.0,0.9489490033246283,0.05105099667537181
0.0,0.0,1.0,0.0
1.0,0.0,0.8847140852351165,0.11528591476488344
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.5829921587298229,0.41700784127017704
0.0,0.0,0.9489490033246283,0.05105099667537181
0.0,0.0,1.0,0.0
0.0,0.0,0.9585231017902246,0.041476898209775515
1.0,1.0,1.5760804629427098e-10,0.999999999842392
0.0,0.0,1.0,0.0
1.0,0.0,0.5458172688799431,0.45418273112005697
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.7373961232858114,0.2626038767141886
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8421102827620097,0.1578897172379903
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,0.9961968110350864,0.0038031889649136814
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.432270073765512,0.567729926234488
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.4303416291488249,0.5696583708511751
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,1.0,0.47266840569097335,0.5273315943090267
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,0.9289785253199576,0.07102147468004238
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,0.8847140826660943,0.1152859173339057
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,0.9999999999756382,2.4361815309738932e-11
1.0,0.0,0.85285708275476,0.1471429172452401
0.0,0.0,0.7268243679971262,0.27317563200287376
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.04736141494714411,0.9526385850528559
1.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,1.0,0.0
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,0.9979673346910127,0.00203266530898728
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9709457556955229,0.029054244304477228
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
0.0,0.0,0.8006333845522342,0.1993666154477658
1.0,0.0,1.0,1.877441488576123e-73
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.4303841685072915,0.5696158314927086
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9489490033246283,0.05105099667537181
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.030078040031851272,0.9699219599681488
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9867854718449459,0.013214528155054181
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,1.0,0.3793198477155078,0.6206801522844922
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.5487150607083796,0.45128493929162045
1.0,1.0,0.008234662032285026,0.991765337967715
0.0,0.0,1.0,0.0
1.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.34085011021216166,0.6591498897878384
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
1.0,0.0,0.7649977288758176,0.2350022711241824
0.0,0.0,0.5,0.5
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,0.863700189715729,0.13629981028427096
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9864113074202369,0.01358869257976312
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.4303395615725028,0.5696604384274973
1.0,1.0,0.04736141494714411,0.9526385850528559
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.3994037396205922,0.6005962603794078
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.92342350498679,0.07657649501321007
0.0,0.0,1.0,0.0
1.0,1.0,0.21804754991728129,0.7819524500827187
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.4310935916498993,0.5689064083501006
0.0,0.0,1.0,0.0
0.0,0.0,0.9406334472940308,0.05936655270596921
0.0,0.0,1.0,0.0
1.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.012351993048427538,0.9876480069515725
0.0,0.0,1.0,0.0
1.0,1.0,0.0001707988544932448,0.9998292011455067
1.0,1.0,0.008234662032285026,0.991765337967715
1.0,1.0,0.24965882539637896,0.750341174603621
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.21804754991728129,0.7819524500827187
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,0.8006333845522342,0.1993666154477658
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.030078040031851272,0.9699219599681488
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.47266840564406093,0.527331594355939
1.0,1.0,0.032145407042428124,0.9678545929575719
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,0.9961968110350864,0.0038031889649136814
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.051814703831070265,0.9481852961689298
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.506144723507006,0.49385527649299393
1.0,1.0,0.032145407042428124,0.9678545929575719
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
